return-date,order-id,sku,asin,fnsku,product-name,quantity,fulfillment-center-id,detailed-disposition,reason,license-plate-number,customer-comments
2026-07-24T11:24:20+00:00,403-8386298-1761119,FBA79753,B0DSBSD26P,X0029WWINH,Fossil Chronograph Men Neutra Grey Quartz Stainless Steel Blue Dial Watch FS6111,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O3453045,Return and refund
2026-07-24T10:51:16+00:00,408-3433218-8186731,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O3509755,I would like to purchase from another brand
2026-07-24T10:47:20+00:00,402-4779157-9817131,FBA79633,B0DJ2XHK2N,X00266GL6B,Fossil Women's Scarlette Multicolor Analog Quartz Stainless Steel Watch ES5388,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R86103037,
2026-07-24T09:42:16+00:00,406-2909374-9353968,FBS79637,B0DC64BD5R,X00284BXJL,Fossil Sport Tourer Black Quartz Leather Watch FS6086,1,DEL2,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNDEL2R89831748,
2026-07-24T08:57:56+00:00,404-3473148-2921102,FBO67803,B01487C7CO,X001Q1WUY9,Fossil Analog Brown Dial Men's Leather Band Watch - ME3098,1,BLR5,SELLABLE,NOT_AS_DESCRIBED,LPNBLR5O2696748,
2026-07-24T05:40:32+00:00,171-0560993-3025120,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O4574966,
2026-07-24T04:54:11+00:00,407-8973797-0762734,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,DEL2,CUSTOMER_DAMAGED,DEFECTIVE,LPNDEL2R90010401,
2026-07-24T03:52:59+00:00,171-6041998-5633939,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,CUSTOMER_DAMAGED,DEFECTIVE,LPNBOM4N44122078,
2026-07-24T03:23:21+00:00,171-3665859-5054740,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,CCX1,SELLABLE,QUALITY_UNACCEPTABLE,LPNCCX1B5532196,
2026-07-23T21:46:24+00:00,407-3029649-9877124,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5O3815302,
2026-07-23T18:45:41+00:00,408-5122219-5623530,FBO69595,B07CSNG8XL,X001Q1Z2U3,Fossil Carlie Analog White Dial Women's Watch - ES4433,1,CCX1,SELLABLE,UNWANTED_ITEM,LPNCCX1B4934337,
2026-07-23T10:06:47+00:00,407-5264563-1541958,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,DEL2,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5O1991422,
2026-07-23T09:18:27+00:00,408-3235405-5443510,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,BLR5,SELLABLE,FOUND_BETTER_PRICE,LPNBLR5O3530653,
2026-07-23T08:51:05+00:00,403-6559742-5400361,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,NOT_COMPATIBLE,LPNBLR5O4116495,
2026-07-23T08:19:46+00:00,406-2695040-7665906,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,DEL2,SELLABLE,APPAREL_TOO_LARGE,LPNDEL2R90010209,Product is wonderful but dial is too big. Actually i was out of state. Just saw this watch
2026-07-23T07:06:13+00:00,404-8255567-4580369,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5O4169563,
2026-07-23T06:47:52+00:00,403-4554423-2735541,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,DEL2,SELLABLE,FOUND_BETTER_PRICE,LPNDEL2R89831414,
2026-07-23T06:06:12+00:00,403-9424426-7598759,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O0039057,"It is very very heavy , I did not expected that, so want to return it and get my refund back"
2026-07-23T05:52:31+00:00,402-3642357-8613123,FBS79637,B0DC64BD5R,X00284BXJL,Fossil Sport Tourer Black Quartz Leather Watch FS6086,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R87752186,
2026-07-23T04:08:47+00:00,406-8778434-5125160,FBS75346,B08XBYKWW3,X00284BX19,Emporio Armani Diver Analog Green Dial Men's Watch-AR11338,1,DEL2,SELLABLE,DID_NOT_LIKE_COLOR,LPNDEL2R87760547,Doesn&#39;t like it
2026-07-23T03:34:49+00:00,404-6890020-9302731,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,DEL2,CARRIER_DAMAGED,UNDELIVERABLE_UNKNOWN,LPNDEL2R89364015,
2026-07-22T19:25:44+00:00,402-6980119-3410725,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N44119870,
2026-07-22T15:35:06+00:00,402-0258983-7491528,FBS75260,B00DUCIK7U,X002HDW06X,Fossil Decker Brown Watch CH2882,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N44078496,
2026-07-22T15:16:36+00:00,403-5517323-1809110,FBA79753,B0DSBSD26P,X0029WWINH,Fossil Chronograph Men Neutra Grey Quartz Stainless Steel Blue Dial Watch FS6111,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N44078460,
2026-07-22T12:21:19+00:00,405-4327428-3475502,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R90100373,
2026-07-22T11:40:15+00:00,171-9433154-0259515,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5O4038008,Large
2026-07-22T06:39:50+00:00,405-8656548-4277128,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O4657230,
2026-07-22T06:06:20+00:00,405-4647207-3089943,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,NOT_COMPATIBLE,LPNBLR5P8745633,
2026-07-22T05:06:56+00:00,404-3008893-7239508,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,DEL2,CUSTOMER_DAMAGED,APPAREL_TOO_LARGE,LPNDEL2R84303870,
2026-07-22T04:54:24+00:00,407-2642635-3517934,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,CUSTOMER_DAMAGED,SWITCHEROO,LPNBLR5O3613282,
2026-07-22T03:57:34+00:00,407-9975564-1495559,FBA79940,B0FTK1RVG8,X002FTZH0P,Fossil Crosby Brown Quartz Leather Watch FS6150,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R89413334,
2026-07-21T14:43:21+00:00,403-8033702-7647564,FBO74415,B08QTW81S9,X001Q1WUU3,Fossil Everett Analog Blue Dial Men's Watch-FS5822,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O3522129,
2026-07-21T11:20:47+00:00,408-9239303-0591565,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O2272055,
2026-07-21T11:19:30+00:00,405-5080969-3622704,FBA79929,B0FTMLYC74,X002FTZ7NR,Fossil Carlie Multicolor Quartz Stainless Steel Watch ES5439,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O3558250,Didn’t like
2026-07-21T08:57:10+00:00,408-0921264-3265159,FBO66627,B007NM84PQ,X001Q1Z7ET,Fossil Women Jesse Analog Rose Gold Dial Watch - ES3020,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O3613270,
2026-07-21T08:25:43+00:00,404-6800974-1273919,FBS76941,B0BFXL8ZP9,X00284BSUZ,"Fossil Neutra Analog Green Dial Men's Watch-FS5963 Genuine Leather, Brown Strap",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R89504233,
2026-07-21T07:54:40+00:00,403-1162823-0252342,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,DEL2,SELLABLE,APPAREL_TOO_LARGE,LPNDEL2R89413287,Too Large and heavy
2026-07-21T07:30:16+00:00,408-0354430-9861128,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R89504186,
2026-07-21T07:13:44+00:00,405-4001989-5265118,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5O4066604,
2026-07-21T07:00:10+00:00,407-8225930-1828305,FBA79529,B0D9362N4Q,X00241S2SN,Fossil Harlow Silver Watch ES5363,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O2974330,
2026-07-21T06:34:59+00:00,404-4970278-5072366,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5O2262880,Too large for my hand
2026-07-20T21:53:48+00:00,404-9224680-0876311,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R89831085,
2026-07-20T18:23:32+00:00,402-8394536-7041924,FBA80067,B0GF7561XM,X002IPU4K9,Fossil Neutra Brown Quartz Leather Watch FS6162,1,BLR5,CARRIER_DAMAGED,APPAREL_STYLE,LPNBLR5O4576525,
2026-07-20T17:08:53+00:00,404-6817072-4416334,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,CCX1,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNCCX1B5239908,
2026-07-20T13:09:42+00:00,408-8873686-2276318,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O0521265,
2026-07-20T11:51:28+00:00,171-8307209-7660310,FBO69595,B07CSNG8XL,X001Q1Z2U3,Fossil Carlie Analog White Dial Women's Watch - ES4433,1,BLR5,SELLABLE,DID_NOT_LIKE_COLOR,LPNBLR5O2677117,The dial looks like low quality
2026-07-20T08:32:07+00:00,408-9607251-5642757,FBA79733,B0DSBS17RY,X0029WWGN9,Armani Exchange Silver Quartz Stainless Steel Watch AX4186,1,DEL2,SELLABLE,DID_NOT_LIKE_COLOR,LPNDEL2R89412988,Kindly initiate the refund
2026-07-20T06:21:58+00:00,404-6338953-5398718,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O3224705,
2026-07-20T06:05:47+00:00,402-3846742-0482721,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,DEL2,SELLABLE,QUALITY_UNACCEPTABLE,LPNDEL2R89603104,
2026-07-20T04:59:38+00:00,403-1673180-6396325,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,SELLABLE,NOT_COMPATIBLE,LPNBOM4N42514648,
2026-07-20T04:41:38+00:00,406-9894548-1696369,FBA79733,B0DSBS17RY,X0029WWGN9,Armani Exchange Silver Quartz Stainless Steel Watch AX4186,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O3181766,Belt is distorted.
2026-07-20T04:22:58+00:00,171-8409860-9966759,FBA75673,B0B4DPX2J2,X002404FY9,"Audio Array USB Condenser Microphone Kit | for Podcasting, Online Meeting, Gaming, Singing & Live Streaming | Boom Arm, Pop Filter, Mic Cover, Spider Shock Mount, Tripod & 2.5M USB Cable | AM-C1",1,DEL2,CUSTOMER_DAMAGED,SWITCHEROO,LPNDEL2R89987222,
2026-07-20T03:09:08+00:00,405-3017763-6437928,FBA79633,B0DJ2XHK2N,X00266GL6B,Fossil Women's Scarlette Multicolor Analog Quartz Stainless Steel Watch ES5388,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5O3244497,
2026-07-19T19:12:07+00:00,406-0701846-6065115,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5O2339487,Size to large
2026-07-19T18:30:30+00:00,405-5271583-2617920,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O3616911,
2026-07-19T18:26:27+00:00,402-3497708-1173946,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O4668919,
2026-07-19T17:42:02+00:00,404-1330528-0626702,FBS66636,B004D4S7AY,X002844YSN,Fossil Analog Gold Dial Women's Watch - ES2811,1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P8993681,Size is more
2026-07-19T12:43:13+00:00,403-9340901-7315528,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,DEL2,CUSTOMER_DAMAGED,UNWANTED_ITEM,LPNDEL2R89605798,
2026-07-19T11:18:31+00:00,402-5191316-4587552,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R89713907,
2026-07-19T10:33:35+00:00,406-8547593-0689926,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,DEL2,SELLABLE,APPAREL_TOO_LARGE,LPNDEL2R89412655,
2026-07-19T09:24:39+00:00,403-8264958-9868353,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,DEL2,SELLABLE,QUALITY_UNACCEPTABLE,LPNDEL2R89342768,
2026-07-19T09:15:46+00:00,402-7346180-4015565,FBA80118,B07WGWGMBM,X002KPVYXN,Fossil Analog Blue Dial Men's Watch - FS5661,1,BLR5,SELLABLE,SWITCHEROO,LPNBLR5O3181021,
2026-07-19T08:17:15+00:00,403-3848049-2419546,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5O1071908,
2026-07-19T07:36:31+00:00,407-1951938-2433925,FBS79627,B0DKJHSD8R,X00284AM3J,Armani Exchange Analog Gray Dial Men's Stainless Steel Watch-AX4184,1,BOM4,SELLABLE,DID_NOT_LIKE_COLOR,LPNBOM4N43274165,Didn’t like it
2026-07-19T06:24:55+00:00,403-5496106-3728368,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O2321458,
2026-07-19T05:12:33+00:00,406-2781729-0429133,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R90199306,
2026-07-19T04:50:24+00:00,402-3807964-5958714,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,BOM4,DEFECTIVE,DAMAGED_BY_CARRIER,LPNBOM4N43836969,Box is completely damaged .i have not opened the product
2026-07-19T04:27:53+00:00,171-7776496-1728317,FBA79633,B0DJ2XHK2N,X00266GL6B,Fossil Women's Scarlette Multicolor Analog Quartz Stainless Steel Watch ES5388,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O3619780,
2026-07-19T04:19:19+00:00,407-5720411-3571540,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM4N43878611,
2026-07-18T16:41:30+00:00,403-2719749-2880310,FBO76876,B0769YW2KN,X001Q1V7JN,"Fossil Analog Black Dial Men's Watch - ME3154, Brown, Free Size",1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5O1015482,
2026-07-18T16:34:05+00:00,406-7039166-9149932,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O1037691,Does not look good
2026-07-18T16:31:20+00:00,402-3655326-1758737,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O3243444,
2026-07-18T12:35:05+00:00,408-1411904-5111516,FBA80118,B07WGWGMBM,X002KPVYXN,Fossil Analog Blue Dial Men's Watch - FS5661,1,DEL2,SELLABLE,QUALITY_UNACCEPTABLE,LPNDEL2R89604416,
2026-07-18T12:00:19+00:00,171-8905128-2865909,FBA79860,B0FFHXRJNS,X002E9IHKN,Emporio Armani Multicolor Quartz Plastic Watch AR11694,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R89374292,
2026-07-18T11:30:15+00:00,407-1871544-4006750,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,CUSTOMER_DAMAGED,SWITCHEROO,LPNBLR5O3616284,
2026-07-18T11:07:25+00:00,171-9121340-1827561,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BOM4,SELLABLE,QUALITY_UNACCEPTABLE,LPNBOM4N43492202,
2026-07-18T10:50:29+00:00,408-7455025-2351529,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R90238078,It does not look good on me
2026-07-18T09:26:33+00:00,405-3345233-0037117,FBS79336,B0CRD7DH79,X002844ZU5,"Fossil Men Sport Tourer Silver Quartz Stainless Steel Chronograph Watch Fs6045, Black Dial, Silver Band",1,BOM4,SELLABLE,UNWANTED_ITEM,LPNBOM4N42104039,
2026-07-18T09:23:23+00:00,171-9507406-0414712,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BOM4,SELLABLE,SWITCHEROO,LPNBOM4N42707913,
2026-07-18T09:13:42+00:00,404-6463294-7967525,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BOM4,CARRIER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM4N43697595,
2026-07-18T08:03:30+00:00,403-9944795-1338712,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R86609431,
2026-07-18T07:37:53+00:00,402-1040053-8883538,FBA79746,B0DSBQDZNV,X0029WY6K5,Fossil Men Everett Silver Quartz Stainless Steel Blue Dial Analog Watch FS6104,1,DEL2,CUSTOMER_DAMAGED,SWITCHEROO,LPNDEL2R90238036,
2026-07-18T07:22:56+00:00,407-4167536-4089132,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,CCX1,SELLABLE,QUALITY_UNACCEPTABLE,LPNCCX1B5553675,
2026-07-18T06:51:34+00:00,408-0739475-7231543,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,BOM4,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBOM4N43704890,
2026-07-18T06:34:57+00:00,408-4756219-7041110,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BOM4,SELLABLE,DEFECTIVE,LPNBOM4N43710204,
2026-07-18T05:39:53+00:00,171-4695884-5818702,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O2320665,As i said in my last comments this watch not looks good to me and looks ugly so kindly return the same
2026-07-18T05:33:18+00:00,404-9844757-0932354,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BOM4,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM4N43294386,
2026-07-18T04:10:30+00:00,405-7432879-2264326,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,SWITCHEROO,LPNBLR5O3167521,
2026-07-18T03:29:35+00:00,402-1135214-9121152,FBS79651,B0DJ2WP1M5,X00284BO8B,Michael Kors Sage Black Watch MK9193,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R89830965,
2026-07-18T03:17:43+00:00,402-8024432-3621954,FBS70827,B07MM5MH6F,X002844YU1,"Fossil Watch, Black, Free Size, (FS5512)",1,BLR5,SELLABLE,DID_NOT_LIKE_COLOR,LPNBLR5O3224478,
2026-07-17T20:38:00+00:00,404-4365541-6095519,FBA79731,B0DSBQCZTK,X0029WZOYR,Armani Exchange Men Analogue Black Band Black Quartz Stainless Steel Watch AX2463,1,CCX1,SELLABLE,QUALITY_UNACCEPTABLE,LPNCCX1B4584477,
2026-07-17T14:14:43+00:00,408-3716183-4491532,FBS70827,B07MM5MH6F,X002844YU1,"Fossil Watch, Black, Free Size, (FS5512)",1,DEL2,CUSTOMER_DAMAGED,SWITCHEROO,LPNDEL2R90173506,
2026-07-17T14:01:32+00:00,405-8986679-1314754,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O2192743,
2026-07-17T12:49:22+00:00,402-4430943-2885167,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,BOM4,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBOM4N42128938,
2026-07-17T11:41:17+00:00,402-3786913-1517137,FBA79940,B0FTK1RVG8,X002FTZH0P,Fossil Crosby Brown Quartz Leather Watch FS6150,1,DEL2,DEFECTIVE,DID_NOT_LIKE_COLOR,LPNDEL2R89602310,Photo vs real not matching
2026-07-17T11:31:35+00:00,403-2306364-3590706,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1004185,
2026-07-17T11:20:51+00:00,171-2640862-9863528,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5P9302707,Watch is malfunctioning
2026-07-17T10:00:31+00:00,408-2234522-1302765,FBA79736,B0DSBPCW8R,X0029WTLRX,Armani Exchange Pink Quartz Stainless Steel Watch AX5729,1,BLR5,SELLABLE,SWITCHEROO,LPNBLR5O1014374,
2026-07-17T09:34:53+00:00,408-4513132-2939511,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,DEL2,SELLABLE,UNWANTED_ITEM,LPNDEL2R90173254,
2026-07-17T09:34:41+00:00,408-5754444-7785905,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R90080383,
2026-07-17T08:30:21+00:00,405-0860548-7205154,FBS70769,B07M7P7VLX,X00284ALD5,Fossil Women's Analog Watch (Black),1,BLR5,CUSTOMER_DAMAGED,APPAREL_TOO_LARGE,LPNBLR5O2320154,
2026-07-17T08:20:21+00:00,407-6972575-5626714,FBA79555,B0D9564Z9T,X00241X1L1,Michael Kors Accelerator 2.0 Silver Watch MK9176,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O2337382,
2026-07-17T08:17:01+00:00,404-9171395-8933124,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O2490299,
2026-07-17T08:17:01+00:00,404-9171395-8933124,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O2490301,
2026-07-17T07:55:54+00:00,407-6127264-3233100,FBS79557,B0D955NZTN,X002844XBL,Michael Kors Accelerator 2.0 Gun-Metal Watch MK9178,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1025300,
